independent variable    dependent variable
47.4900000000000	255549.947155878
47.5000000000000	308617.558841058
47.5100000000000	291316.872166960
47.5200000000000	348809.517034584
47.5300000000000	328454.902540832
47.5400000000000	265590.227485847
47.5500000000000	286598.442290620
47.5600000000000	315400.927051934
47.5700000000000	302244.006933727
47.5800000000000	272308.880978879
47.5900000000000	275247.566158633
47.6000000000000	272019.862974619
47.6100000000000	353099.500118176
47.6200000000000	305326.592274094
47.6300000000000	354205.035427431
47.6400000000000	277172.237689539
47.6500000000000	353742.196839066
47.6600000000000	335776.892340913
47.6700000000000	271180.339837768
47.6800000000000	333690.614140379
47.6900000000000	291898.752256980
47.7000000000000	304680.129276674
47.7100000000000	273203.660817714
47.7200000000000	321400.442596805
47.7300000000000	331951.395470056
47.7400000000000	268339.145412390
47.7500000000000	257513.240307924
47.7600000000000	310890.299293844
47.7700000000000	323841.072627949
47.7800000000000	329443.984668562
47.7900000000000	322997.536953625
47.8000000000000	304171.365118585
47.8100000000000	298468.878044289
47.8200000000000	346712.025030852
47.8300000000000	287282.172033399
47.8400000000000	308375.932534494
47.8500000000000	310938.971677740
47.8600000000000	289287.458824307
47.8700000000000	351036.883009996
47.8800000000000	304165.813777117
47.8900000000000	342628.435870992
47.9000000000000	303664.259475499
47.9100000000000	325862.046739846
47.9200000000000	292432.042880603
47.9300000000000	343169.169079267
47.9400000000000	328980.275484990
47.9500000000000	341345.986677456
47.9600000000000	279430.297836820
47.9700000000000	347841.639059130
47.9800000000000	257024.137756953
47.9900000000000	332948.469016839
48			270077.947552245
48.0100000000000	261950.656686293
48.0200000000000	340197.474166521
48.0300000000000	308878.924962383
48.0400000000000	306576.845551028
48.0500000000000	268835.108824575
48.0600000000000	261382.396227843
48.0700000000000	275533.030280218
48.0800000000000	289171.563043870
48.0900000000000	311838.639668310
48.1000000000000	338113.842006955
48.1100000000000	349567.089603075
48.1200000000000	309397.896880246
48.1300000000000	344075.845921078
48.1400000000000	335083.733300107
48.1500000000000	269159.876774354
48.1600000000000	295778.055421473
48.1700000000000	272374.674980328
48.1800000000000	306535.482133573
48.1900000000000	257440.571052166
48.2000000000000	333160.266715252
48.2100000000000	318704.724809932
48.2200000000000	308014.836296427
48.2300000000000	268254.788041781
48.2400000000000	282327.092081935
48.2500000000000	351633.000784881
48.2600000000000	306764.428494256
48.2700000000000	304830.157829033
48.2800000000000	283566.514905750
48.2900000000000	287130.578752583
48.3000000000000	347758.901148691
48.3100000000000	336667.349099152
48.3200000000000	338233.755842380
48.3300000000000	347858.494283060
48.3400000000000	331461.359248725
48.3500000000000	326348.704958444
48.3600000000000	256344.434493458
48.3700000000000	292770.563409782
48.3800000000000	349025.900738946
48.3900000000000	306397.207362964
48.4000000000000	292930.961491740
48.4100000000000	313435.234253823
48.4200000000000	262992.102574110
48.4300000000000	297658.939605808
48.4400000000000	330640.885858134
48.4500000000000	310919.735530397
48.4600000000000	269985.726614081
48.4700000000000	274837.374951226
48.4800000000000	349949.276295085
48.4900000000000	332771.976504659
48.5000000000000	333329.663633929
48.5100000000000	310341.334186622
48.5200000000000	324586.081711350
48.5300000000000	297231.226814649
48.5400000000000	326352.597648540
48.5500000000000	321850.822398294
48.5600000000000	260960.872871755
48.5700000000000	334547.250890321
48.5800000000000	284677.692881638
48.5900000000000	266645.172025888
48.6000000000000	344115.093190596
48.6100000000000	313876.496537117
48.6200000000000	318180.783393080
48.6300000000000	267346.089481602
48.6400000000000	279437.698229400
48.6500000000000	355046.919014270
48.6600000000000	341231.540229671
48.6700000000000	346837.934401329
48.6800000000000	322686.229150671
48.6900000000000	334018.503477176
48.7000000000000	347113.263551775
48.7100000000000	275694.359131869
48.7200000000000	327633.351253419
48.7300000000000	277297.652001833
48.7400000000000	326977.185878704
48.7500000000000	329151.651972637
48.7600000000000	300486.226568399
48.7700000000000	342636.659319163
48.7800000000000	333324.218202867
48.7900000000000	275536.053324155
48.8000000000000	299036.484149959
48.8100000000000	263784.946118253
48.8200000000000	273435.353245385
48.8300000000000	314640.843056677
48.8400000000000	288950.468956468
48.8500000000000	338772.228833718
48.8600000000000	330555.317339232
48.8700000000000	257068.198305462
48.8800000000000	333225.288665292
48.8900000000000	272286.759728102
48.9000000000000	314800.040315845
48.9100000000000	355014.919483669
48.9200000000000	257437.329382142
48.9300000000000	299485.405210145
48.9400000000000	301448.800948090
48.9500000000000	263718.921919657
48.9600000000000	305472.242891287
48.9700000000000	265296.034005846
48.9800000000000	329550.104005956
48.9900000000000	289884.473801560
49			302356.122963917
49.0100000000000	304249.149965324
49.0200000000000	304441.888338953
49.0300000000000	294542.885367389
49.0400000000000	356731.182252972
49.0500000000000	321773.502457579
49.0600000000000	262858.200577347
49.0700000000000	274968.143463455
49.0800000000000	295177.543003364
49.0900000000000	307548.616532456
49.1000000000000	346586.539136035
49.1100000000000	285479.681214674
49.1200000000000	314946.558293029
49.1300000000000	356352.716099157
49.1400000000000	350490.618185119
49.1500000000000	311321.956193902
49.1600000000000	330523.644523582
49.1700000000000	347974.171484632
49.1800000000000	350426.579443867
49.1900000000000	285330.343229657
49.2000000000000	330943.666382306
49.2100000000000	296509.708216573
49.2200000000000	335649.730999327
49.2300000000000	259547.622531851
49.2400000000000	265946.272219654
49.2500000000000	281756.657345071
49.2600000000000	285572.166315315
49.2700000000000	285584.937195369
49.2800000000000	290306.087454831
49.2900000000000	327458.915947489
49.3000000000000	289199.089196637
49.3100000000000	347443.519623050
49.3200000000000	318773.916921545
49.3300000000000	278309.621063253
49.3400000000000	352543.017582954
49.3500000000000	315383.801565458
49.3600000000000	272009.179555228
49.3700000000000	290592.122788592
49.3800000000000	293209.966845493
49.3900000000000	315145.333209432
49.4000000000000	327396.576240933
49.4100000000000	303913.053263321
49.4200000000000	287648.647410126
49.4300000000000	333850.377138343
49.4400000000000	356613.701589683
49.4500000000000	303352.003846569
49.4600000000000	279484.923709265
49.4700000000000	324150.873572256
49.4800000000000	274425.976408400
49.4900000000000	328638.117261921
49.5000000000000	316187.290424801
49.5100000000000	286886.360438454
49.5200000000000	261913.684353021
49.5300000000000	283044.115186158
49.5400000000000	324273.581793516
49.5500000000000	283868.408356362
49.5600000000000	305414.539298788
49.5700000000000	339999.531230301
49.5800000000000	289892.913227179
49.5900000000000	277198.282874485
49.6000000000000	314817.589580102
49.6100000000000	280922.035866174
49.6200000000000	278425.957930365
49.6300000000000	290096.195541364
49.6400000000000	324274.986827499
49.6500000000000	296415.336181194
49.6600000000000	341625.031082046
49.6700000000000	307587.023850668
49.6800000000000	346071.012203963
49.6900000000000	320098.765251199
49.7000000000000	343859.161041018
49.7100000000000	262911.198513429
49.7200000000000	302949.458399374
49.7300000000000	348713.556602946
49.7400000000000	289728.412216588
49.7500000000000	293237.590028919
49.7600000000000	309460.451624568
49.7700000000000	289877.346408262
49.7800000000000	278567.231622831
49.7900000000000	323559.162012391
49.8000000000000	324372.503774534
49.8100000000000	262781.410067288
49.8200000000000	318586.999297051
49.8300000000000	325745.897595033
49.8400000000000	266984.122305716
49.8500000000000	348189.644398112
49.8600000000000	330901.683686292
49.8700000000000	311025.811783574
49.8800000000000	341917.434869146
49.8900000000000	265838.155223940
49.9000000000000	286673.773602766
49.9100000000000	284205.835388375
49.9200000000000	339416.110884851
49.9300000000000	279755.636829387
49.9400000000000	345593.856465983
49.9500000000000	360369.618625083
49.9600000000000	316625.854192462
49.9700000000000	297790.270402147
49.9800000000000	360033.816606395
49.9900000000000	324555.929423077
50			305731.050849469
50.0100000000000	335196.391125455
50.0200000000000	285612.660998890
50.0300000000000	342122.906670130
50.0400000000000	306951.016987238
50.0500000000000	334874.817778020
50.0600000000000	315887.874775245
50.0700000000000	317830.381485797
50.0800000000000	349958.619494500
50.0900000000000	282867.032821131
50.1000000000000	322498.666405261
50.1100000000000	283190.769220537
50.1200000000000	337848.298514870
50.1300000000000	334482.187309694
50.1400000000000	329156.007513848
50.1500000000000	308196.333872101
50.1600000000000	286972.069358012
50.1700000000000	282284.199729219
50.1800000000000	317659.786864705
50.1900000000000	339001.595042522
50.2000000000000	318716.990695417
50.2100000000000	312587.110648130
50.2200000000000	355469.725156429
50.2300000000000	305602.841988529
50.2400000000000	337719.717843590
50.2500000000000	303489.709402996
50.2600000000000	339885.063935427
50.2700000000000	302959.603771584
50.2800000000000	297390.579077808
50.2900000000000	351235.007994550
50.3000000000000	267444.318860978
50.3100000000000	310920.367849323
50.3200000000000	343524.854395967
50.3300000000000	307056.331299795
50.3400000000000	317054.620258107
50.3500000000000	309455.083031568
50.3600000000000	275213.667530001
50.3700000000000	287845.226414252
50.3800000000000	307472.513575722
50.3900000000000	281810.230023089
50.4000000000000	327673.490289450
50.4100000000000	286381.680470857
50.4200000000000	276982.803541193
50.4300000000000	268389.410319703
50.4400000000000	340511.752496620
50.4500000000000	334047.524124188
50.4600000000000	325195.469129740
50.4700000000000	317868.685003323
50.4800000000000	266765.421937442
50.4900000000000	320752.696040412
50.5000000000000	359632.389009153
50.5100000000000	346712.625997110
50.5200000000000	303010.583150340
50.5300000000000	345015.390009545
50.5400000000000	355031.832326274
50.5500000000000	345062.538278241
50.5600000000000	296299.201110882
50.5700000000000	329890.135035967
50.5800000000000	275207.264076198
50.5900000000000	347006.693212118
50.6000000000000	321530.984818168
50.6100000000000	291734.540422657
50.6200000000000	273990.243849563
50.6300000000000	287058.333342954
50.6400000000000	278419.317269319
50.6500000000000	283488.987638456
50.6600000000000	280057.256526146
50.6700000000000	292631.562993893
50.6800000000000	332040.276186508
50.6900000000000	275665.622804171
50.7000000000000	314435.840431793
50.7100000000000	271407.916630533
50.7200000000000	318621.196482110
50.7300000000000	320216.332942834
50.7400000000000	348918.290406358
50.7500000000000	311121.299778998
50.7600000000000	330976.624252123
50.7700000000000	363072.462921862
50.7800000000000	337840.922097460
50.7900000000000	330384.885659450
50.8000000000000	270147.146151235
50.8100000000000	325586.824422627
50.8200000000000	315119.500733257
50.8300000000000	284246.248340555
50.8400000000000	355478.155029289
50.8500000000000	281487.086885092
50.8600000000000	312174.718013848
50.8700000000000	361420.954158176
50.8800000000000	325693.137036260
50.8900000000000	291714.949039686
50.9000000000000	343589.220544795
50.9100000000000	357930.820185417
50.9200000000000	306927.550255889
50.9300000000000	359972.697326630
50.9400000000000	334131.846495351
50.9500000000000	359963.558550424
50.9600000000000	340028.057367067
50.9700000000000	326302.497247195
50.9800000000000	278267.647033166
50.9900000000000	345861.508170474
51			328695.662611990
51.0100000000000	302706.591767846
51.0200000000000	329860.895236820
51.0300000000000	315060.234271685
51.0400000000000	330288.856997468
51.0500000000000	331902.029290084
51.0600000000000	356629.787164237
51.0700000000000	275369.085435987
51.0800000000000	332867.104398062
51.0900000000000	330019.853938592
51.1000000000000	311237.251628255
51.1100000000000	288984.884138386
51.1200000000000	332370.621164879
51.1300000000000	274050.414339901
51.1400000000000	340367.240471026
51.1500000000000	337677.475752073
51.1600000000000	274884.098251483
51.1700000000000	331307.245058146
51.1800000000000	347170.549120099
51.1900000000000	314014.178564129
51.2000000000000	284879.335482489
51.2100000000000	361558.110360406
51.2200000000000	364414.391222687
51.2300000000000	307952.093741945
51.2400000000000	356472.341464379
51.2500000000000	343401.891862584
51.2600000000000	365712.588966709
51.2700000000000	353150.473779128
51.2800000000000	309893.100472098
51.2900000000000	320400.000446442
51.3000000000000	334605.692886392
51.3100000000000	347456.203512994
51.3200000000000	361532.157154519
51.3300000000000	340555.445337053
51.3400000000000	332694.976962744
51.3500000000000	367242.283598429
51.3600000000000	278407.697141534
51.3700000000000	290142.831662092
51.3800000000000	345972.370254300
51.3900000000000	323865.289094488
51.4000000000000	361123.667809443
51.4100000000000	319455.458765953
51.4200000000000	368761.516793894
51.4300000000000	293835.051625397
51.4400000000000	342860.796273507
51.4500000000000	332721.698517773
51.4600000000000	322913.803969842
51.4700000000000	338622.832802120
51.4800000000000	363679.948202969
51.4900000000000	288338.189353317
51.5000000000000	295169.539861581
51.5100000000000	350396.630857935
51.5200000000000	299184.577954726
51.5300000000000	344137.305399701
51.5400000000000	330465.596005556
51.5500000000000	361739.672552655
51.5600000000000	333780.502589385
51.5700000000000	355980.540756620
51.5800000000000	349149.476105482
51.5900000000000	301769.012733679
51.6000000000000	349686.185766632
51.6100000000000	293093.766708937
51.6200000000000	359799.436058969
51.6300000000000	333420.483718647
51.6400000000000	316610.422395269
51.6500000000000	307851.898957372
51.6600000000000	278845.579078956
51.6700000000000	305471.325936165
51.6800000000000	304046.168823843
51.6900000000000	351001.668281345
51.7000000000000	370813.978565264
51.7100000000000	284089.884240531
51.7200000000000	369542.094225845
51.7300000000000	362059.549590945
51.7400000000000	330519.197960936
51.7500000000000	289080.834096950
51.7600000000000	346888.370087886
51.7700000000000	284255.310148268
51.7800000000000	327219.864648958
51.7900000000000	276725.620094116
51.8000000000000	287240.333933584
51.8100000000000	284959.560611894
51.8200000000000	289685.823675830
51.8300000000000	307571.181070003
51.8400000000000	355589.074120457
51.8500000000000	372979.996113414
51.8600000000000	312410.593214204
51.8700000000000	366888.071786707
51.8800000000000	339971.015506729
51.8900000000000	284623.641700165
51.9000000000000	328460.300116768
51.9100000000000	289039.857288145
51.9200000000000	281160.177507784
51.9300000000000	298676.506160797
51.9400000000000	298062.108379698
51.9500000000000	333845.713442828
51.9600000000000	320008.868746626
51.9700000000000	298843.916821880
51.9800000000000	325596.848666431
51.9900000000000	305408.325810045
52			325289.252590742
52.0100000000000	345818.588061736
52.0200000000000	297323.408342509
52.0300000000000	293567.974591331
52.0400000000000	365261.845091195
52.0500000000000	342626.197584499
52.0600000000000	335745.163097479
52.0700000000000	335586.247883814
52.0800000000000	316052.350552166
52.0900000000000	354753.609241164
52.1000000000000	284019.338287014
52.1100000000000	316835.562403119
52.1200000000000	336448.659553678
52.1300000000000	348130.637740851
52.1400000000000	335813.468198603
52.1500000000000	320229.385564630
52.1600000000000	308052.859036546
52.1700000000000	351268.950054838
52.1800000000000	358389.325614315
52.1900000000000	367461.155808184
52.2000000000000	346582.580736570
52.2100000000000	311329.038259901
52.2200000000000	316784.711014705
52.2300000000000	325279.321701270
52.2400000000000	371722.298038377
52.2500000000000	349078.688145774
52.2600000000000	359473.671780902
52.2700000000000	347230.878823384
52.2800000000000	286438.026004179
52.2900000000000	287321.676579151
52.3000000000000	301603.472561856
52.3100000000000	332917.394833942
52.3200000000000	290113.854972986
52.3300000000000	340223.506563516
52.3400000000000	346695.442971037
52.3500000000000	317695.671395279
52.3600000000000	348449.296971409
52.3700000000000	324677.730155997
52.3800000000000	366557.536892497
52.3900000000000	283709.842568031
52.4000000000000	357323.452712869
52.4100000000000	364445.624800328
52.4200000000000	293758.545882779
52.4300000000000	378728.598379270
52.4400000000000	324772.712668574
52.4500000000000	336632.496809292
52.4600000000000	329824.008145425
52.4700000000000	311263.467308422
52.4800000000000	357882.549488362
52.4900000000000	288163.955510923
52.5000000000000	335414.112003778
52.5100000000000	300274.429300462
52.5200000000000	366056.585201080
52.5300000000000	360734.812534725
52.5400000000000	299576.535428054
52.5500000000000	369351.013799848
52.5600000000000	313691.426510716
52.5700000000000	356953.721266560
52.5800000000000	335169.207427361
52.5900000000000	359154.474054625
52.6000000000000	304948.400613322
52.6100000000000	366310.987801023
52.6200000000000	370185.479077907
52.6300000000000	301094.487988953
52.6400000000000	355171.741807924
52.6500000000000	348155.624150663
52.6600000000000	285984.451362674
52.6700000000000	335629.502279721
52.6800000000000	327657.139104897
52.6900000000000	291856.402306300
52.7000000000000	343375.470439271
52.7100000000000	373358.029217571
52.7200000000000	382330.304383968
52.7300000000000	339377.923086699
52.7400000000000	365236.142174228
52.7500000000000	291057.480098634
52.7600000000000	301190.272211076
52.7700000000000	290430.049145498
52.7800000000000	369011.506589026
52.7900000000000	320373.453726335
52.8000000000000	379010.415825812
52.8100000000000	380630.165338226
52.8200000000000	382519.015224735
52.8300000000000	333808.415594406
52.8400000000000	307914.819915932
52.8500000000000	302599.432025293
52.8600000000000	336985.928586059
52.8700000000000	295573.908534826
52.8800000000000	375891.075052375
52.8900000000000	305694.718245915
52.9000000000000	329663.091046216
52.9100000000000	360438.527568311
52.9200000000000	330517.867835016
52.9300000000000	365604.910909802
52.9400000000000	376066.120654848
52.9500000000000	374186.531852016
52.9600000000000	358115.616383924
52.9700000000000	342713.770091825
52.9800000000000	386032.707268607
52.9900000000000	365392.855389230
53			363367.383933749
53.0100000000000	303852.297730247
53.0200000000000	350251.847395171
53.0300000000000	313278.226075810
53.0400000000000	295219.949897288
53.0500000000000	391815.024221461
53.0600000000000	329860.249194680
53.0700000000000	388240.608753347
53.0800000000000	334775.641364310
53.0900000000000	309063.839889395
53.1000000000000	318914.382592110
53.1100000000000	324200.151874062
53.1200000000000	312541.673144773
53.1300000000000	304926.390158047
53.1400000000000	388021.604573015
53.1500000000000	337593.048170123
53.1600000000000	393446.142406663
53.1700000000000	335391.101896474
53.1800000000000	345354.723173640
53.1900000000000	309441.489334452
53.2000000000000	339804.448933893
53.2100000000000	390871.953698368
53.2200000000000	297241.305842801
53.2300000000000	295049.421538815
53.2400000000000	348268.096929933
53.2500000000000	374040.879880974
53.2600000000000	319769.573819376
53.2700000000000	387292.820591711
53.2800000000000	353649.377703005
53.2900000000000	380035.009300123
53.3000000000000	296580.617679374
53.3100000000000	361376.580929014
53.3200000000000	322452.998097938
53.3300000000000	369606.669855238
53.3400000000000	330762.561955105
53.3500000000000	311913.939347048
53.3600000000000	333273.947738540
53.3700000000000	298650.041584550
53.3800000000000	298443.583936108
53.3900000000000	336586.720753666
53.4000000000000	386606.876262493
53.4100000000000	392358.049635346
53.4200000000000	331361.324828464
53.4300000000000	336847.009392340
53.4400000000000	347387.670023385
53.4500000000000	360362.459925411
53.4600000000000	310338.426156897
53.4700000000000	329924.749439792
53.4800000000000	378874.793137839
53.4900000000000	346881.982783753
53.5000000000000	325230.613595878
53.5100000000000	355446.254381664
53.5200000000000	396419.261647574
53.5300000000000	316546.973410440
53.5400000000000	357409.375130733
53.5500000000000	370696.022143739
53.5600000000000	369982.159047143
53.5700000000000	387948.746698436
53.5800000000000	304385.312925457
53.5900000000000	307445.416468116
53.6000000000000	354164.066589902
53.6100000000000	338177.878358025
53.6200000000000	355430.888150254
53.6300000000000	372284.336569552
53.6400000000000	336177.250356322
53.6500000000000	400196.916477018
53.6600000000000	367695.686393629
53.6700000000000	397504.477212758
53.6800000000000	367086.813323520
53.6900000000000	309101.425539070
53.7000000000000	346043.124154089
53.7100000000000	350976.727402138
53.7200000000000	399477.636644589
53.7300000000000	361224.892589739
53.7400000000000	307955.557497685
53.7500000000000	384826.749053929
53.7600000000000	338372.794303863
53.7700000000000	335930.802432370
53.7800000000000	357164.449711938
53.7900000000000	363432.481942240
53.8000000000000	369565.035846248
53.8100000000000	360931.387764465
53.8200000000000	308245.166612764
53.8300000000000	349782.773591907
53.8400000000000	328352.009753265
53.8500000000000	375777.106295100
53.8600000000000	371343.979302711
53.8700000000000	348802.322548198
53.8800000000000	395951.269507354
53.8900000000000	364752.124467783
53.9000000000000	332425.767060755
53.9100000000000	351557.981173917
53.9200000000000	347963.915289908
53.9300000000000	357518.521152177
53.9400000000000	349107.885212966
53.9500000000000	394637.399855833
53.9600000000000	399596.248600204
53.9700000000000	376536.824886833
53.9800000000000	347477.737811798
53.9900000000000	396508.648336444
54			327339.780965975
54.0100000000000	320307.990269421
54.0200000000000	324505.494479713
54.0300000000000	343005.289658419
54.0400000000000	392005.125702602
54.0500000000000	376647.365996679
54.0600000000000	334524.078296557
54.0700000000000	381506.482678959
54.0800000000000	387861.679994455
54.0900000000000	365197.075326858
54.1000000000000	327361.796443805
54.1100000000000	335601.902201369
54.1200000000000	331396.650056382
54.1300000000000	390210.783755905
54.1400000000000	409556.090987502
54.1500000000000	348609.020195598
54.1600000000000	400337.817654421
54.1700000000000	328991.169907796
54.1800000000000	394907.656573875
54.1900000000000	342471.092608788
54.2000000000000	319018.055642273
54.2100000000000	332897.152323783
54.2200000000000	381837.239486708
54.2300000000000	381891.926408564
54.2400000000000	372934.491030077
54.2500000000000	328205.315360697
54.2600000000000	384245.972865751
54.2700000000000	317285.156050719
54.2800000000000	326791.904431872
54.2900000000000	410890.015456273
54.3000000000000	341620.564776553
54.3100000000000	411626.704343640
54.3200000000000	367263.570418159
54.3300000000000	360578.898678983
54.3400000000000	341622.568721858
54.3500000000000	403949.457564949
54.3600000000000	356360.580283820
54.3700000000000	326731.978146905
54.3800000000000	351022.758780270
54.3900000000000	395743.310762192
54.4000000000000	401127.727763953
54.4100000000000	324173.283433435
54.4200000000000	349382.302990084
54.4300000000000	401189.268914139
54.4400000000000	371297.540546601
54.4500000000000	393099.612824551
54.4600000000000	361187.183387291
54.4700000000000	343316.330804354
54.4800000000000	334715.983754889
54.4900000000000	348286.385009476
54.5000000000000	348815.836308078
54.5100000000000	362751.586081189
54.5200000000000	324324.678686326
54.5300000000000	364080.027020635
54.5400000000000	326974.504940802
54.5500000000000	415626.881752349
54.5600000000000	416468.008773809
54.5700000000000	379498.679568061
54.5800000000000	399640.576816255
54.5900000000000	351918.461350656
54.6000000000000	332401.853529510
54.6100000000000	410457.139719956
54.6200000000000	358534.438742071
54.6300000000000	390006.281850173
54.6400000000000	359967.524098404
54.6500000000000	340785.982369236
54.6600000000000	385817.999674811
54.6700000000000	332901.138788448
54.6800000000000	419807.467227386
54.6900000000000	387810.215884573
54.7000000000000	353474.214309060
54.7100000000000	375718.431238255
54.7200000000000	395942.689260869
54.7300000000000	405606.774861441
54.7400000000000	377555.669166648
54.7500000000000	335408.040222836
54.7600000000000	394164.256052492
54.7700000000000	357721.512102849
54.7800000000000	422647.112396674
54.7900000000000	381893.374479312
54.8000000000000	342073.015677735
54.8100000000000	419628.634045838
54.8200000000000	334252.186887394
54.8300000000000	360078.486006812
54.8400000000000	351867.095187170
54.8500000000000	415936.304402782
54.8600000000000	416672.549621491
54.8700000000000	416024.569941116
54.8800000000000	353553.768201318
54.8900000000000	366230.474269595
54.9000000000000	380726.733388654
54.9100000000000	385620.190300912
54.9200000000000	379108.591191669
54.9300000000000	414973.102402699
54.9400000000000	351436.610150266
54.9500000000000	345516.905255012
54.9600000000000	335493.961593979
54.9700000000000	410791.720563035
54.9800000000000	412060.276129468
54.9900000000000	398267.089670957
55			402402.882028529
55.0100000000000	337680.896306307
55.0200000000000	427195.065694777
55.0300000000000	393873.741307717
55.0400000000000	348207.001077289
55.0500000000000	411241.461681635
55.0600000000000	396392.147491505
55.0700000000000	392808.552907957
55.0800000000000	386037.404322630
55.0900000000000	418745.150323912
55.1000000000000	370102.489220501
55.1100000000000	424000.894035508
55.1200000000000	367432.518433835
55.1300000000000	404976.068586556
55.1400000000000	337463.722217166
55.1500000000000	370944.316860086
55.1600000000000	383253.350439452
55.1700000000000	366738.302440947
55.1800000000000	414966.308979174
55.1900000000000	351844.174357452
55.2000000000000	423820.899217727
55.2100000000000	417731.505450110
55.2200000000000	407368.550879981
55.2300000000000	378313.219907196
55.2400000000000	426449.450833222
55.2500000000000	358144.432261848
55.2600000000000	361542.173284478
55.2700000000000	436809.794323655
55.2800000000000	384228.297251171
55.2900000000000	400688.252835284
55.3000000000000	416869.722918183
55.3100000000000	410928.052474359
55.3200000000000	386374.365570058
55.3300000000000	403841.144442443
55.3400000000000	359271.083555825
55.3500000000000	407714.095813408
55.3600000000000	367907.260624125
55.3700000000000	394976.384517266
55.3800000000000	400329.720293097
55.3900000000000	416149.460546374
55.4000000000000	377397.224645456
55.4100000000000	443622.012877916
55.4200000000000	376708.277153499
55.4300000000000	362292.081397739
55.4400000000000	424629.426809847
55.4500000000000	350921.502759727
55.4600000000000	425208.605957703
55.4700000000000	432475.053707905
55.4800000000000	357247.525950189
55.4900000000000	364285.975025905
55.5000000000000	348677.360312643
55.5100000000000	376053.558954258
55.5200000000000	348522.151014002
55.5300000000000	424283.135594385
55.5400000000000	436371.943319317
55.5500000000000	428218.481788175
55.5600000000000	375540.898942681
55.5700000000000	411613.564449974
55.5800000000000	354842.493790054
55.5900000000000	423589.905296044
55.6000000000000	383932.278494276
55.6100000000000	418662.236833374
55.6200000000000	382979.157527263
55.6300000000000	372456.237871673
55.6400000000000	417651.823940956
55.6500000000000	351807.785272017
55.6600000000000	427167.044947750
55.6700000000000	426017.602878209
55.6800000000000	408063.143631295
55.6900000000000	452521.991663606
55.7000000000000	391399.665032296
55.7100000000000	438688.220357810
55.7200000000000	449473.002741272
55.7300000000000	372564.012078837
55.7400000000000	382159.773607146
55.7500000000000	372919.588358716
55.7600000000000	448644.669594846
55.7700000000000	423321.425863319
55.7800000000000	390088.546214911
55.7900000000000	404092.584692248
55.8000000000000	405764.046557331
55.8100000000000	394454.735244056
55.8200000000000	400294.841613997
55.8300000000000	447041.188269781
55.8400000000000	389233.247890566
55.8500000000000	428888.737853762
55.8600000000000	438056.816188825
55.8700000000000	455555.594845234
55.8800000000000	412050.655101229
55.8900000000000	399287.075827821
55.9000000000000	443569.202393475
55.9100000000000	376448.609521907
55.9200000000000	407570.465238966
55.9300000000000	377262.172941116
55.9400000000000	382148.404587868
55.9500000000000	405638.358416986
55.9600000000000	410382.541299690
55.9700000000000	459042.994620541
55.9800000000000	426720.970876392
55.9900000000000	458656.324393255
56			439956.428448056
56.0100000000000	453559.921994920
56.0200000000000	365867.042957539
56.0300000000000	456890.744887773
56.0400000000000	388093.907984153
56.0500000000000	380509.744197705
56.0600000000000	460845.406948773
56.0700000000000	411421.935366403
56.0800000000000	373519.244118573
56.0900000000000	451934.538054427
56.1000000000000	368675.977892672
56.1100000000000	455376.207560012
56.1200000000000	447307.528084575
56.1300000000000	405694.946476975
56.1400000000000	433062.717731870
56.1500000000000	401914.430094281
56.1600000000000	389813.837793309
56.1700000000000	453240.293288866
56.1800000000000	377345.277253445
56.1900000000000	459345.122118673
56.2000000000000	436077.051980381
56.2100000000000	387395.783648915
56.2200000000000	431241.818871949
56.2300000000000	469846.288759960
56.2400000000000	404122.569717926
56.2500000000000	415933.960161141
56.2600000000000	421795.091160039
56.2700000000000	377305.467566216
56.2800000000000	427368.998636134
56.2900000000000	417226.413696384
56.3000000000000	391347.181709550
56.3100000000000	384736.260680068
56.3200000000000	387093.553630807
56.3300000000000	468827.030408716
56.3400000000000	429031.504960321
56.3500000000000	383592.956552345
56.3600000000000	457593.196113498
56.3700000000000	422896.672502509
56.3800000000000	466533.458605865
56.3900000000000	395495.412268184
56.4000000000000	419862.982236074
56.4100000000000	445538.930233772
56.4200000000000	465338.655132338
56.4300000000000	423985.436442940
56.4400000000000	385944.104499009
56.4500000000000	446193.521269622
56.4600000000000	387595.483731992
56.4700000000000	384461.968858902
56.4800000000000	477977.323814929
56.4900000000000	402942.434186806
56.5000000000000	461149.711668422
56.5100000000000	394452.715204807
56.5200000000000	459448.103472151
56.5300000000000	434730.250129190
56.5400000000000	404929.111892040
56.5500000000000	422649.453030814
56.5600000000000	398439.757058877
56.5700000000000	426569.389484855
56.5800000000000	425510.331034347
56.5900000000000	414604.443098344
56.6000000000000	477748.787985713
56.6100000000000	408546.390271340
56.6200000000000	484109.559778834
56.6300000000000	390288.859305544
56.6400000000000	471396.539845685
56.6500000000000	444022.112086454
56.6600000000000	444454.525085863
56.6700000000000	425528.213224443
56.6800000000000	435068.803229381
56.6900000000000	436577.518321309
56.7000000000000	467392.717878496
56.7100000000000	430541.546378374
56.7200000000000	448622.494413996
56.7300000000000	451658.593564200
56.7400000000000	441342.082680190
56.7500000000000	429556.087486076
56.7600000000000	458487.020456783
56.7700000000000	432430.773224246
56.7800000000000	414157.348068817
56.7900000000000	468111.344192247
56.8000000000000	411042.304233174
56.8100000000000	424769.376223853
56.8200000000000	426420.308731357
56.8300000000000	436124.020882763
56.8400000000000	476629.389096954
